delta_abs,delta_mean,delta_max,delta_min,delta_median,theta_abs,theta_mean,theta_max,theta_min,theta_median,alpha_abs,alpha_mean,alpha_max,alpha_min,alpha_median,beta_abs,beta_mean,beta_max,beta_min,beta_median,gamma_abs,gamma_mean,gamma_max,gamma_min,gamma_median,delta_entropy,theta_entropy,alpha_entropy,beta_entropy,gamma_entropy,hjorth_mobility,hjorth_complexity,lempel_ziv,higuchi,mean,min,max,median,var,std,Participant,File,Window,Channel,Start_Time,End_Time
0.5337601735616182,0.5337601735616182,0.37276752818131037,0.785853729148961,0.7097361112970314,0.841761401569846,0.841761401569846,0.7364941711379602,1.1036578870852025,0.8324783255116596,0.8559339028871382,0.8559339028871382,0.7034606030040009,0.8639230407671518,0.9145209079600581,1.0303644781154337,1.0303644781154335,0.8759314816172654,1.123900237178968,0.7994992089271553,0.8737338321933369,0.873733832193337,1.162799499743956,0.7125155687916835,0.7114984272829408,1.2282966734349632,1.2318039480399465,0.9093305056819228,0.7623280238852831,0.566486856921271,hjorth_mobility,hjorth_complexity,0.9473448665098632,1.0092656403730118,1.496706757508828,1.9444291465061694,0.4235846459260118,0.9573242489934964,0.5000718848026757,1.017478201501615,1629,eeg_data_level_7.csv,10,TP10,220.0078125,230.00390625
0.34996346362772873,0.34996346362772873,0.31359387286867607,0.24187406777879744,0.46682636107830733,0.37914196297956965,0.37914196297956965,0.27026007685177633,0.7100254456142947,0.35726021165078153,0.6190523732579473,0.6190523732579473,0.6358613471500024,0.6136563923395204,0.7140436221102567,0.47863815227179074,0.4786381522717907,0.4016460716040766,0.6978342716216931,0.5113743324860226,0.2671425983693328,0.26714259836933285,0.07332144479845802,0.3850707365374392,0.31068962210058443,1.2046173152101702,1.0186507059498804,1.0672156323820141,0.6355500976461106,0.34799012049698536,hjorth_mobility,hjorth_complexity,0.9339784486402354,0.9141213038716093,1.0948243757828704,0.9927750022946907,0.8147106982944748,0.9365128522762466,0.23309724640812643,0.6946682761939214,1629,eeg_data_level_7.csv,11,AF7,230.0078125,240.00390625
0.0053075653325028145,0.005307565332502814,0.00318053579954702,0.0132560172310253,0.006182448396090523,0.014361255064288524,0.014361255064288524,0.010151940394850054,0.02893791198954003,0.016741522690186753,0.04957450064565315,0.04957450064565315,0.03786219900803508,0.08369403530599459,0.04946615264430876,0.19960663719060864,0.19960663719060867,0.12100013223158816,0.36573505826046343,0.2351783246854557,0.3216802677362955,0.32168026773629554,0.0663337019428556,0.4209896958717013,0.3836102904347868,0.3678071433585727,0.4786451310317895,0.902108521413895,2.0772754486519545,2.8177533372130834,hjorth_mobility,hjorth_complexity,1.286517719951666,1.1520368794936435,1.0072293917274386,0.3128122418472916,0.13145730390807264,0.9365128522762466,0.028676731047687802,0.24365409576163483,1629,eeg_data_level_7.csv,11,AF8,230.0078125,240.00390625
0.2299846847564529,0.22998468475645287,0.1625138566329039,0.3756749269436658,0.31704969361598667,0.2954619950610237,0.2954619950610237,0.3105900853442983,0.3121405706263251,0.25782538323539284,0.2738470886457013,0.2738470886457013,0.24262152555214764,0.33002190695370215,0.27733839219082285,0.849172473113766,0.8491724731137659,0.5198214282456746,1.3130340384642403,1.0610736920669537,0.8126728567168132,0.8126728567168131,0.13589626771806268,0.9304281533790414,1.0817070502962576,1.1231146738924414,0.923956502784793,0.6349443574677169,1.1823423955496275,1.0410029279355615,hjorth_mobility,hjorth_complexity,1.0041521424557809,1.0249167850917897,1.341869332797595,0.7313638330514142,0.5956151917810204,1.2486838030349954,0.24414531670429956,0.7109402351353579,1629,eeg_data_level_7.csv,11,TP9,230.0078125,240.00390625
0.13481441468653343,0.1348144146865334,0.08917486861058657,0.2177253680404808,0.18266899520617674,0.3403876190741522,0.3403876190741522,0.2341043361860043,0.6205373717434224,0.42177541127790485,0.6819068297404608,0.6819068297404608,0.7418633908115453,0.7474636408891147,0.6676059050412678,0.8937584930370228,0.8937584930370227,0.8066966268410988,0.9049359807780524,1.0052964886857663,1.0082626050259758,1.0082626050259758,1.4130109669077577,0.863623727722692,0.7092680439180435,0.8937424179580855,1.2047055891554288,1.4840606080647827,1.3981870282806306,1.2675690696741284,hjorth_mobility,hjorth_complexity,1.0459221982983673,1.0982813752010232,1.1082190074184792,0.8958472653842624,1.596962803031401,0.9989470424279964,0.2074531715875651,0.6553434059944616,1629,eeg_data_level_7.csv,11,TP10,230.0078125,240.00390625
0.1291177393503186,0.1291177393503186,0.09397342323098772,0.24775317486334092,0.16974500490206368,0.15594806946550077,0.15594806946550077,0.16456604531844124,0.22817391895717146,0.16245520861126955,0.26606384660992305,0.26606384660992305,0.22821129917268088,0.22226928139407595,0.2891714095926465,0.3210988569428835,0.3210988569428834,0.20091882727910443,0.3903537498893265,0.39037117536452254,0.2972568672655444,0.29725686726554434,0.058053458184971436,0.29267940723575486,0.38121623820736167,1.2059884118478839,0.9748346366127674,1.0667364560814554,0.9292115624245589,0.791081060264286,hjorth_mobility,hjorth_complexity,1.0358973848961468,0.9692246128789721,0.8492387560669671,0.8385717844826456,0.4787642549738448,0.7908330752554971,0.12727417847379396,0.5133091971893299,1629,eeg_data_level_7.csv,12,AF7,240.0078125,250.00390625
0.007299356644768537,0.007299356644768537,0.006033903774975482,0.012633185633319423,0.00796346909639425,0.010732613064638576,0.010732613064638576,0.009364871415653444,0.017159624601060602,0.011219537620991888,0.03833114105448796,0.03833114105448796,0.031820332893191486,0.05223291090567302,0.040138138855687074,0.17571173073186533,0.1757117307318653,0.09617023391021347,0.18387887310131001,0.214427681457795,0.22687560295846626,0.22687560295846623,0.038552007570375996,0.2816338309881175,0.30376808595661586,0.5369783670003754,0.4464540511395088,0.8729735946711583,2.2286539322605368,2.535220809997236,hjorth_mobility,hjorth_complexity,1.2531016752775967,1.124592338199101,0.9469361763041193,0.25113095472247354,0.07952355421599455,0.8636729637658718,0.02215489475474224,0.21416265400698353,1629,eeg_data_level_7.csv,12,AF8,240.0078125,250.00390625
0.28048115395341494,0.280481153953415,0.2092494326243734,0.4158165098022713,0.37933150395013066,0.4925628493927445,0.4925628493927444,0.5408016666204821,0.4116608988512299,0.43665280785204313,0.36486897906272375,0.36486897906272375,0.4045302772852624,0.23554678010465246,0.3819414741240448,0.44297283531884085,0.44297283531884074,0.43869831020357264,0.6755616432976924,0.522335815006653,0.5802566414527074,0.5802566414527073,0.09318722248959439,0.6244459194163702,0.753203328201088,1.1772194249148364,1.2147484342989558,0.7206682386066036,0.6240606518122964,0.7142401606143038,hjorth_mobility,hjorth_complexity,0.8036558744113654,1.0167607991506233,0.873430746407544,0.9428425317650762,0.5339438640216777,0.7700216785382472,0.24657995760948748,0.7144762243707338,1629,eeg_data_level_7.csv,12,TP9,240.0078125,250.00390625
0.4451564776780264,0.44515647767802635,0.32176556222625174,0.5525617507718735,0.5439940445103085,0.5097754391231768,0.5097754391231768,0.5338674691953149,0.47238321178520454,0.4222686369142482,0.3959412970471975,0.3959412970471975,0.5152016079857504,0.2783585524526221,0.2509009238815486,0.40616026107796893,0.40616026107796893,0.5434123791159255,0.5713784695954457,0.38204503170277326,0.7490614345327808,0.749061434532781,1.3338913880018055,0.670646438125435,0.5154269300344491,1.2838871371813012,1.0140939132160718,0.5870135348588519,0.43982239497758907,0.5927963324251333,hjorth_mobility,hjorth_complexity,0.7635566208024824,1.0343840724864275,0.8121733259832178,0.5845036256113711,1.0451667125530713,0.7075874883864974,0.33701022839933303,0.8352768320274229,1629,eeg_data_level_7.csv,12,TP10,240.0078125,250.00390625
1.574936032124953,1.5749360321249528,1.0268725178945302,4.268275070997793,1.7653587767651497,1.4451232830257954,1.4451232830257954,1.5383885294274005,1.1382960339194517,1.5639922136914315,0.6559970668366512,0.6559970668366512,0.7621445796650568,0.6586567798904801,0.5894256025309271,1.0569977746042118,1.0569977746042118,0.7049542040686883,0.6507321768434184,1.275395020551534,0.4424242865557915,0.4424242865557915,0.1481256378788055,0.4381469774060843,0.47630969602576767,1.4432441645665963,0.9579730280371603,0.36522058612649444,0.38956089249744247,0.16223309326519533,hjorth_mobility,hjorth_complexity,0.73348218059582,0.8203495750762946,0.8695391802773543,0.8341659782594443,2.6356377968729623,0.9781356457107464,0.8132479741857971,1.2975389084365432,1629,eeg_data_level_7.csv,13,AF7,250.0078125,260.00390625
1.447740525885053,1.4477405258850529,1.1109395863472258,2.1980776797472825,1.8094224418563913,2.866645040778728,2.866645040778728,2.5064050251437395,2.786702872639734,2.761622192489504,2.7549016088021965,2.7549016088021965,2.673650871321822,2.8580816062025023,2.936959569842319,1.5858245821646222,1.5858245821646222,2.8141096989761145,0.7221054059587062,0.9117388940069101,0.5664365577610041,0.5664365577610041,0.11337063596518995,0.6595161328070166,0.6425723206407351,1.2470143811358088,1.4576086521932607,1.0713220419189078,0.4610350993725691,0.18185921548340414,hjorth_mobility,hjorth_complexity,0.8253763034495104,0.8468667316212118,0.6434895699962652,1.7300132436437068,2.379214907768327,0.7075874883864974,1.0399744206577388,1.467304411586603,1629,eeg_data_level_7.csv,13,AF8,250.0078125,260.00390625
0.3347168312776372,0.33471683127763724,0.23489475736292617,0.7346649901037529,0.35145593982169393,0.9602648264807148,0.9602648264807148,0.7389213147636872,1.045681264834563,1.0454458716625432,1.1141001359248937,1.1141001359248937,0.9887024344017639,1.1755550058546222,1.1470417353991815,1.5794060542331538,1.5794060542331534,1.1045318335987493,1.8827027348163652,1.6151172555762245,0.8393684860218733,0.8393684860218733,0.13342295787848482,1.1167651538531995,1.0702657459910334,1.0286287591275767,1.5054120586502422,1.2588185665973703,1.2540454382376491,0.6744617086481888,hjorth_mobility,hjorth_complexity,0.801985072177662,0.8989362577990465,0.8667855497789835,0.6505907189593906,2.1747257683557693,0.8324558686899969,0.3719822856210296,0.8775462684912158,1629,eeg_data_level_7.csv,13,TP9,250.0078125,260.00390625
0.3715815810230049,0.37158158102300487,0.23913894490760124,0.8102005447719616,0.47184388855922266,0.8331409034491465,0.8331409034491465,0.6493701461656746,0.7695709927591868,0.9378043389514933,0.9965173366646162,0.9965173366646162,0.8778921221241978,1.0713110894475986,1.0127484662510153,1.1362240249217455,1.1362240249217455,0.9100775439848191,1.8259912942963412,1.2974289806111092,2.8538258842260062,2.8538258842260067,10.422620624995627,0.633895673654068,0.5637085357670738,0.9967441149062318,1.2114919455733328,1.0212774462844816,0.8419334596214094,0.955519639692742,hjorth_mobility,hjorth_complexity,1.3633746227020254,1.2579148010164392,0.8770182839338128,0.6946487811914035,2.3256582283983716,0.8428615670486219,0.4608458868515133,0.9767574949753235,1629,eeg_data_level_7.csv,13,TP10,250.0078125,260.00390625
0.1628448234169286,0.16284482341692857,0.12550320739023962,0.1374802167125798,0.23732129840311947,0.19221016504272637,0.19221016504272637,0.17875346213286827,0.18945281099018868,0.22098490568746337,0.20605156814700437,0.20605156814700437,0.21302773336506522,0.26408554699582437,0.21414442056656988,0.26884712231198526,0.26884712231198526,0.24711347681543305,0.3028568306374611,0.3221454114620911,0.2480823635004284,0.24808236350042834,0.047693283762499046,0.37035217705333273,0.29478412972732915,1.1860108902560358,1.0163437886784428,0.7817347195743907,0.7087317102878133,0.5998168360257387,hjorth_mobility,hjorth_complexity,0.8320595123843243,0.9371294614842263,1.4013112681299353,0.7005231894890052,0.5453043717668198,1.2486838030349954,0.14918123554700044,0.5557327543364007,1629,eeg_data_level_7.csv,14,AF7,260.0078125,270.00390625
0.016924440069452432,0.016924440069452432,0.014787470581522029,0.027030835223643995,0.016223330439530035,0.018229297318926897,0.018229297318926897,0.013056759208659327,0.032745780801320686,0.019557775409188703,0.06101012810863943,0.061010128108639414,0.04833700417940543,0.057238307428082676,0.07052865447196123,0.21261022873017593,0.2126102287301759,0.13065316348275746,0.3708186248195039,0.23936627288979404,0.2707493449152211,0.2707493449152211,0.052670766848406325,0.3290424871357563,0.3053609029729031,0.7421206491525241,0.5052885514055881,0.9301674084799136,1.9149466064573448,2.1396985320043376,hjorth_mobility,hjorth_complexity,1.192952794864272,1.1052010467814175,1.029119451209756,0.27315998583848,0.2239642955470867,0.9469185506348715,0.03249378121280734,0.25936359696728006,1629,eeg_data_level_7.csv,14,AF8,260.0078125,270.00390625
0.2533449185767294,0.2533449185767294,0.28840604798182645,0.4177496337580731,0.20698340676693414,0.30834758342505353,0.30834758342505353,0.2799589072184929,0.4063784290120409,0.2344096801255675,0.4382614496595463,0.43826144965954617,0.5462741347186965,0.48387466205442176,0.2956114166197429,0.7259793020395072,0.7259793020395071,0.41673907675133987,1.210755254381173,0.8848175191097511,0.8937837959277193,0.8937837959277194,0.16911532658296397,1.1600463203084885,1.1590578486494203,1.0692456407838422,0.9038426706005313,0.847421904569954,0.9690925303241626,1.050991852394275,hjorth_mobility,hjorth_complexity,0.8788419749280212,1.0476989410195598,1.294015230540418,0.8664752238962538,0.5810088246801235,1.1238154227314958,0.25910352166069617,0.7323953064597625,1629,eeg_data_level_7.csv,14,TP9,260.0078125,270.00390625
0.14916823780834326,0.1491682378083433,0.10458022634277363,0.25968561502853277,0.18310286643936852,0.6862642001981631,0.6862642001981631,0.4734793469091821,1.0220844825745685,0.7568100803458683,1.0384649140558972,1.0384649140558972,0.7907227601520022,1.3659812420994124,1.1028269697839335,1.0244071620636872,1.024407162063687,0.8952151701103009,1.0616530238694912,1.140880193602775,2.6734460191797846,2.6734460191797846,9.744006023337874,0.605382746368482,0.5936435767307534,0.7006305459773082,1.4222597665233905,1.4555073637563294,1.0633179635321153,1.2047974142038564,hjorth_mobility,hjorth_complexity,1.5087344170342265,1.278189413739609,1.157011255082041,0.9707459711786843,1.6570112011128661,0.9781356457107464,0.3135591066010803,0.8056911695150426,1629,eeg_data_level_7.csv,14,TP10,260.0078125,270.00390625
0.09517146828425273,0.09517146828425271,0.10039427684245196,0.20619958834655622,0.09448664815629952,0.21809734307239015,0.21809734307239015,0.1780575388855635,0.2716987757929016,0.2595301632915513,0.42706787475605473,0.4270678747560547,0.3667929070599451,0.2919730325114832,0.5039817985076577,0.3957527265006614,0.3957527265006614,0.2860909890625899,0.35510589300108003,0.42355990767547824,0.2640081236106758,0.26400812361067577,0.05618757389859751,0.31973198549713444,0.30381099462378897,1.0313262863293993,1.3400415131361985,1.6521439192997887,1.164491596715822,0.7612557422184636,hjorth_mobility,hjorth_complexity,1.0325557804287397,0.9619454218589232,1.01330996380586,0.7343010372002151,0.8585297995971657,0.9365128522762466,0.11995868775214516,0.49833885234876374,1629,eeg_data_level_7.csv,15,AF7,270.0078125,280.00390625
0.007395268727843386,0.0073952687278433845,0.007577599864876652,0.007810309932043529,0.006295751514666923,0.012052348884695543,0.012052348884695543,0.011632297400168636,0.010154912585744217,0.012433603519471769,0.04149496569349976,0.04149496569349976,0.04038464344690792,0.04803005180953669,0.03572629616213205,0.16083526625360017,0.16083526625360015,0.08281900523647417,0.22394359190854307,0.18834920544584285,0.20162153030386815,0.20162153030386817,0.03600157140721844,0.19825613332219647,0.2647597975826073,0.5424148508502513,0.5035664575303909,0.9497464394167211,2.153999724052214,2.395716502880382,hjorth_mobility,hjorth_complexity,1.2581140819787073,1.1171131110633667,1.0086279233054756,0.21294730078806237,0.14119488197533728,0.9365128522762466,0.022132241251812936,0.21405313475224863,1629,eeg_data_level_7.csv,15,AF8,270.0078125,280.00390625
0.0895385595070529,0.0895385595070529,0.06660925161294161,0.2048898962419861,0.09922537263846523,0.139135397620654,0.139135397620654,0.11561711006746442,0.20772892354191574,0.14506518314926586,0.27085917786432184,0.27085917786432184,0.20697150964861677,0.40136990460448446,0.30609973445543115,0.40167863726030806,0.401678637260308,0.278076529546043,0.6196197474735541,0.4948024851617608,0.3908532703083088,0.3908532703083088,0.08481389549546157,0.41059592403715844,0.527743410992822,1.0567238418880869,1.0006920582168461,1.2301442814389647,1.2603507551396191,1.1271484979781428,hjorth_mobility,hjorth_complexity,0.8972207994987592,0.9827534697134179,0.9435397424717439,0.5595373903465639,0.2758980452391648,0.9157014555589966,0.10699520398032207,0.4706424000443763,1629,eeg_data_level_7.csv,15,TP9,270.0078125,280.00390625
0.1325836724166007,0.1325836724166007,0.09005991913368616,0.10810995267556225,0.17505867573311354,0.6196139499178692,0.6196139499178692,0.597838348668626,0.6588391469763432,0.6658059234220113,0.66107689107076,0.66107689107076,0.5442190013502639,1.0060987482273314,0.6883513734295554,0.7518195806652529,0.7518195806652528,0.9318030239755679,0.6212342347611286,0.6647991392628454,2.2771554815230717,2.2771554815230717,8.687282595517754,0.48509082483869365,0.48459703946096055,0.7205964992938304,1.4632748487864111,1.1730651053975678,0.9280100297335541,1.1757741748651345,hjorth_mobility,hjorth_complexity,1.6758146404045728,1.287802602734516,0.9400390702608812,0.9164076944258684,1.3194418281143585,0.8324558686899969,0.2605595473833894,0.7344502620626395,1629,eeg_data_level_7.csv,15,TP10,270.0078125,280.00390625
0.09970692079925716,0.09970692079925715,0.054834088300930395,0.2552845249032596,0.11954992038239322,0.1466068913042907,0.1466068913042907,0.13173650365178358,0.22948589444854917,0.14372665377003974,0.18432001224958494,0.18432001224958494,0.24358170994943681,0.14894537255378598,0.1669550834978231,0.27010601330559625,0.27010601330559625,0.17030041131350757,0.2924265237254579,0.3177277275562204,0.2245607887747015,0.2245607887747015,0.15393956229459257,0.345625955422204,0.24024393675818922,1.2024743956649868,1.103263683769029,0.9385768973490443,0.9636161819336102,0.7333368997968028,hjorth_mobility,hjorth_complexity,0.9874441201187462,1.007338095092048,1.1649854910363138,0.4802328783289406,0.5404355827331875,0.9989470424279964,0.08067571821556231,0.4086771111208759,1629,eeg_data_level_7.csv,16,AF7,280.0078125,290.00390625
0.0498502413641633,0.04985024136416331,0.034590467201463096,0.11873880409633893,0.058714486817946145,0.07395973124685414,0.07395973124685412,0.06964172382074496,0.09244797760297663,0.07143447910362674,0.06901033863389039,0.06901033863389039,0.0584988387865701,0.07363666341300375,0.06904332318545518,0.242498474557279,0.24249847455727896,0.13418802231770685,0.39865598422106363,0.31479764457521753,0.2643526250155,0.2643526250155,0.06410812946609036,0.3941878060026524,0.29847551948179196,1.0691962472489727,0.9638435751663847,0.6536655045970291,1.358744608739825,1.3260753427600567,hjorth_mobility,hjorth_complexity,1.1461703323205752,1.071785407179746,1.1392472980815098,0.5345711550817566,0.121719725840808,0.9573242489934964,0.05359604497126895,0.33310048572929535,1629,eeg_data_level_7.csv,16,AF8,280.0078125,290.00390625
0.23193349086200493,0.23193349086200493,0.13874575744806436,0.48687873999978043,0.2773371713329551,0.4291812726818261,0.4291812726818261,0.31895301954239913,0.8436541312760962,0.4993433980955802,0.5430311776268139,0.5430311776268139,0.5473436395243734,0.37985427346573375,0.6493102294889496,0.49224263562735987,0.4922426356273598,0.5809661659714539,0.8149951948580648,0.49935591212489805,0.5722535361702458,0.5722535361702458,0.12263584930824085,0.8930366983752543,0.7769915162563789,1.1716618791318034,1.2930687021627851,1.1097784047747707,0.7615497825817201,0.7940055279195293,hjorth_mobility,hjorth_complexity,0.8404135235528417,0.9789807105811671,1.2799951686338862,0.8885042550122603,0.5631565982234716,1.0197584391452463,0.3087344525071588,0.7994686582890235,1629,eeg_data_level_7.csv,16,TP9,280.0078125,290.00390625
0.4138602797260152,0.41386027972601513,0.3027523529023723,0.5968618360113774,0.5551602946175552,0.47557892400617496,0.47557892400617485,0.39196253327434843,0.7329226116725567,0.5362292358685657,0.5614708397978664,0.5614708397978663,0.6472183187763977,0.5356679423823744,0.5387131560361685,0.3825056271688935,0.3825056271688934,0.343047272197383,0.731810904506416,0.416491038870445,2.53604157017438,2.5360415701743806,9.21454829237798,0.46707291870084716,0.41808249255127455,1.1465942877843156,0.9036104492256006,0.7247448311340404,0.38128064385442484,0.9407945181972325,hjorth_mobility,hjorth_complexity,1.5037220103331161,1.2848519926480186,1.2285448423188996,0.8238857637386413,0.8487922215299011,1.0093527407866212,0.38607352128983546,0.8940131418756336,1629,eeg_data_level_7.csv,16,TP10,280.0078125,290.00390625
0.6615995016630959,0.6615995016630958,0.6606708554147227,0.6239100362634887,0.6197525567186456,0.5182607917955695,0.5182607917955694,0.644387595921153,0.4316150671946135,0.4905914246988899,0.32259929796032105,0.32259929796032105,0.31163797106323143,0.2320121910678025,0.32246533206550465,0.41924908537488076,0.4192490853748807,0.42827684028926954,0.3095353031535527,0.4548752256991109,0.24386173966331331,0.2438617396633133,0.058793557985152664,0.22635043057008394,0.2833197743147924,1.30850064995549,0.8482367170492039,0.41927374082128377,0.36752750525147576,0.20815110596125685,hjorth_mobility,hjorth_complexity,0.7351529828295232,0.7911202138350165,1.1377966473142291,1.4083893893500126,0.9770036660822188,1.0197584391452463,0.44629670372125885,0.9612154309409745,1629,eeg_data_level_7.csv,17,AF7,290.0078125,300.00390625
1.338651970007441,1.3386519700074406,1.5124546850583858,1.1231226744125735,0.8145633530820453,2.5635693626317217,2.5635693626317217,2.98736109577688,0.9039210527287295,2.392433802873575,0.7663208851248923,0.7663208851248923,1.10070174133554,0.8699205691353252,0.686960000383996,1.3998220816874718,1.3998220816874716,1.8730436881017798,0.7258398016074071,0.7387319582585888,0.3776273201258063,0.37762732012580635,0.0754887608957952,0.4140940583792059,0.457170990922164,1.152448096085169,1.4361549673839824,0.4110093379947887,0.465943810540807,0.14135189059086878,hjorth_mobility,hjorth_complexity,0.8938791950313524,0.7940271339991235,0.7251082203517627,2.230806551014253,3.004042833751141,0.6867760916692475,1.2182345037664586,1.5880871893589852,1629,eeg_data_level_7.csv,17,AF8,290.0078125,300.00390625
0.6665686529292041,0.6665686529292041,0.5445961820443976,1.0134855343102533,0.9222475528715421,0.7641787464134691,0.7641787464134691,0.7408115599099148,0.5139513166966053,0.6592919872369889,0.644459094968078,0.644459094968078,0.5231818606164411,0.9150414230668269,0.664809767500268,0.7564403582372669,0.7564403582372667,0.6703864627456381,1.1562903465729604,0.8010362385713017,1.1613427700939472,1.1613427700939472,0.18084493404828828,1.9556256606698754,1.3514318483894556,1.2720326875492092,1.004953170855771,0.6490779595774352,0.5335227070804095,0.697293047892436,hjorth_mobility,hjorth_complexity,0.9423324598087529,1.034145589853868,0.9561612728002388,0.7636730786882236,1.9978264334671285,1.0821926292969961,0.5907581352927955,1.1058946321100787,1629,eeg_data_level_7.csv,17,TP9,290.0078125,300.00390625
1.0702043374360979,1.0702043374360977,0.9380007341366282,1.4396891632577362,1.1172302308133448,1.1645683471515982,1.164568347151598,0.8558997858047313,1.3169206406324405,1.2567858291944694,1.2259176549658883,1.2259176549658883,0.9608856765888998,2.071069079799417,1.2020712059049206,1.0575398195791101,1.05753981957911,0.9679547436826195,1.3551199168741381,1.1341048524763453,2.793782705968446,2.793782705968446,10.162043447178538,0.5153964599393236,0.5763272490126373,1.2247359962253779,0.986795207706521,0.7390563773069564,0.46525591430638985,0.5971511669907619,hjorth_mobility,hjorth_complexity,1.3249461713268456,1.2317090030238695,0.8188185226117785,0.8121369471434379,2.2445117445044995,1.0821926292969961,0.943375456311486,1.3974979551494724,1629,eeg_data_level_7.csv,17,TP10,290.0078125,300.00390625
0.7707689383823916,0.7707689383823916,1.0783677889323848,0.6446195608871246,0.5530387554152137,1.0078096333116204,1.0078096333116204,0.6037136289512709,2.1764826870438325,1.2013419958793683,1.1296671493926145,1.1296671493926145,1.496738621317285,1.1499205647836552,0.912528735775614,1.4381857862997016,1.4381857862997014,1.1614891063008277,0.9594022512551602,1.596001880383585,0.38057598333392295,0.38057598333392295,0.08966217320387304,0.39016904465961627,0.43387633369325357,1.1215079438962983,1.180079390074383,0.8985379059801395,0.8112885505037774,0.2359241465366218,hjorth_mobility,hjorth_complexity,0.5948055951984327,0.6786979615285806,0.8238914570314901,1.7740713058757196,1.298343742301952,0.7283988851037473,0.7046318857089695,1.2077861369976555,1629,eeg_data_level_8.csv,0,AF7,120.0078125,130.00390625
0.0639569645824126,0.0639569645824126,0.053469219148085036,0.054465710224473475,0.06638310613945578,0.14745586255675108,0.14745586255675108,0.20842709667259396,0.20396889162649987,0.11504388325119938,0.16517397160199884,0.16517397160199884,0.15738095616530545,0.11915091848621118,0.18368330277533537,0.17546728325188743,0.17546728325188743,0.09334790383649566,0.3382345811413544,0.22136477130381702,0.12417940662263102,0.12417940662263102,0.05064162750273443,0.12538010954704923,0.15027112518455302,1.1044389762326192,1.3911169435441484,1.1642805221994912,0.9260806889505383,0.6156035036340544,hjorth_mobility,hjorth_complexity,1.1110834854128024,0.9783812304854786,1.0476999421751039,0.6021268505041764,0.32783179493124287,0.9781356457107464,0.053689476355919585,0.33339069826316897,1629,eeg_data_level_8.csv,0,AF8,120.0078125,130.00390625
0.6348221836372541,0.6348221836372541,0.8959259273129194,0.5626327740962818,0.5791860417095511,0.40834310680744584,0.40834310680744584,0.4028902972071078,0.3614565608025823,0.4660345054931264,0.29466037054571204,0.29466037054571204,0.23065379309310435,0.38548229098021086,0.3141674607234807,0.5897289520316629,0.5897289520316629,0.4187849360920951,1.01778111878767,0.6267302658089938,0.8892561928417307,0.8892561928417307,0.1447534548820287,1.2278395633568069,1.1972577876505173,1.1961401862605756,0.7106443127640747,0.3858410969162132,0.4910074294391006,0.6343357267865403,hjorth_mobility,hjorth_complexity,0.7902894565417377,1.0751286746921318,0.4716178569339114,0.8136055492178383,1.2642622190665256,0.7700216785382472,0.5523119513253159,1.0693038118734142,1629,eeg_data_level_8.csv,0,TP9,120.0078125,130.00390625
1.5344864600844783,1.534486460084478,1.6881179040917542,1.0731966764213703,1.4586536578903044,0.5172704232540537,0.5172704232540537,0.5363388551032064,0.5749656563520847,0.6093631841744731,0.37620620756094253,0.37620620756094253,0.31842509599582114,0.43128134218148756,0.43410135092548546,0.39767704873104703,0.39767704873104703,0.30978997713444817,0.4202300408751101,0.4046201915660375,3.087239008645298,3.087239008645298,11.786333089423625,0.7050959820977842,0.5660737327950772,1.19303236897955,0.4263563553362745,0.22389821002354018,0.1628069536065677,0.5143874082176716,hjorth_mobility,hjorth_complexity,1.528784043838668,1.3148129331111122,0.6852022944542364,0.8752868363426564,2.1487588935097306,0.9781356457107464,0.9974229584421648,1.4369728900208998,1629,eeg_data_level_8.csv,0,TP10,120.0078125,130.00390625
0.49534423590151877,0.49534423590151877,0.37927181992767156,0.6617014567193654,0.6970001480032001,1.0567192728355597,1.0567192728355597,0.7559468022445958,1.6455458199926072,1.2410586196651636,0.861766104157351,0.861766104157351,0.7937965479132021,1.1954168811653318,0.8808209530523905,1.1778724208771345,1.1778724208771345,1.5550248755295717,0.5362384047483357,0.7784552913326758,0.30783042631610147,0.30783042631610147,0.06270648447001709,0.22634980380848455,0.3629569481256232,1.1871761337956201,1.520235966562059,0.9502218957821413,0.8451780212470927,0.2560515090271757,hjorth_mobility,hjorth_complexity,0.6532836733780539,0.7532872813833158,0.6554248643330525,1.1278863931395304,1.2642622190665256,0.6035305048002477,0.4411519872655885,0.9556591328300618,1629,eeg_data_level_8.csv,1,AF7,130.0078125,140.00390625
0.4254513239576718,0.4254513239576718,0.32318289632534297,0.9732124329923856,0.4016730364154478,1.0650188583323277,1.0650188583323277,1.0828967844473565,1.1573120816642095,0.9458690538871305,1.0389403754954447,1.0389403754954447,0.95116299413756,1.2166950294872796,1.0863803768519649,0.9394549653720504,0.9394549653720502,1.0511681904579553,0.568114658520361,0.6261991504623762,0.1760770382742966,0.1760770382742966,0.04201705543338166,0.21101372389885564,0.20708195071866312,1.1533497357892635,1.5444366704717052,1.1648734168941075,0.762657835897215,0.16764262556065598,hjorth_mobility,hjorth_complexity,0.8955499972650557,0.8393581744749062,0.6842988951740139,0.7857021098042302,2.3889524858355915,0.7492102818209972,0.31714009188382275,0.8102787853531521,1629,eeg_data_level_8.csv,1,AF8,130.0078125,140.00390625
